time;SM_generator_IRotorPu;SM_generator_IStatorPu;SM_generator_omegaPu;SM_generator_PGenPu;SM_generator_QGenPu;SM_generator_theta;SM_generator_UPu;SM_generator_efdPu;SM_generator_PmPu;
1.318019;5.388205;19.192213;1.021963;8.343548;-9.402283;1.883542;0.654980;0.000000;0.892857;
1.318020;5.388230;19.192082;1.021963;8.343573;-9.402232;1.883550;0.654983;0.000000;0.892857;
1.318021;5.388255;19.191950;1.021963;8.343598;-9.402182;1.883558;0.654986;0.000000;0.892857;
1.318022;5.388281;19.191818;1.021963;8.343624;-9.402132;1.883567;0.654990;0.000000;0.892857;
1.318024;5.388306;19.191687;1.021963;8.343649;-9.402082;1.883575;0.654993;0.000000;0.892857;
1.318024;5.388312;19.191653;1.021963;8.343655;-9.402069;1.883577;0.654994;0.000000;0.892857;
1.318024;5.388312;19.191653;1.021963;8.343655;-9.402069;1.883577;0.654994;0.000000;0.892857;
1.318024;5.388314;19.191647;1.021963;8.343656;-9.402067;1.883577;0.654994;0.000000;0.892857;
1.318024;5.388315;19.191641;1.021963;8.343658;-9.402064;1.883577;0.654994;0.000000;0.892857;
1.318024;5.388317;19.191629;1.021963;8.343660;-9.402060;1.883578;0.654995;0.000000;0.892857;
1.318024;5.388322;19.191604;1.021963;8.343665;-9.402050;1.883580;0.654995;0.000000;0.892857;
1.318025;5.388331;19.191556;1.021963;8.343674;-9.402032;1.883583;0.654997;0.000000;0.892857;
1.318026;5.388349;19.191459;1.021963;8.343692;-9.401995;1.883589;0.654999;0.000000;0.892857;
1.318027;5.388387;19.191266;1.021963;8.343729;-9.401921;1.883600;0.655004;0.000000;0.892857;
1.318029;5.388424;19.191072;1.021963;8.343766;-9.401847;1.883612;0.655009;0.000000;0.892857;
1.318031;5.388461;19.190879;1.021963;8.343803;-9.401774;1.883624;0.655014;0.000000;0.892857;
1.318033;5.388498;19.190685;1.021962;8.343840;-9.401700;1.883636;0.655019;0.000000;0.892857;
1.318034;5.388535;19.190492;1.021962;8.343877;-9.401626;1.883648;0.655024;0.000000;0.892857;
1.318036;5.388572;19.190299;1.021962;8.343914;-9.401552;1.883660;0.655029;0.000000;0.892857;
1.318038;5.388605;19.190124;1.021962;8.343948;-9.401486;1.883670;0.655034;0.000000;0.892857;
1.318039;5.388639;19.189950;1.021962;8.343981;-9.401419;1.883681;0.655038;0.000000;0.892857;
1.318040;5.388668;19.189796;1.021962;8.344010;-9.401360;1.883690;0.655042;0.000000;0.892857;
1.318042;5.388695;19.189658;1.021962;8.344037;-9.401308;1.883699;0.655046;0.000000;0.892857;
1.318043;5.388719;19.189533;1.021962;8.344061;-9.401260;1.883707;0.655049;0.000000;0.892857;
1.318044;5.388740;19.189420;1.021962;8.344082;-9.401217;1.883713;0.655052;0.000000;0.892857;
1.318045;5.388760;19.189319;1.021962;8.344102;-9.401178;1.883720;0.655055;0.000000;0.892857;
1.318045;5.388777;19.189228;1.021961;8.344119;-9.401144;1.883725;0.655057;0.000000;0.892857;
1.318046;5.388793;19.189146;1.021961;8.344135;-9.401112;1.883730;0.655059;0.000000;0.892857;
1.318047;5.388807;19.189073;1.021961;8.344149;-9.401084;1.883735;0.655061;0.000000;0.892857;
1.318047;5.388820;19.189006;1.021961;8.344162;-9.401059;1.883739;0.655063;0.000000;0.892857;
1.318048;5.388831;19.188947;1.021961;8.344173;-9.401036;1.883743;0.655064;0.000000;0.892857;
1.318049;5.388842;19.188887;1.021961;8.344185;-9.401013;1.883746;0.655066;0.000000;0.892857;
1.318049;5.388853;19.188834;1.021961;8.344195;-9.400993;1.883749;0.655067;0.000000;0.892857;
1.318049;5.388862;19.188786;1.021961;8.344204;-9.400975;1.883752;0.655068;0.000000;0.892857;
1.318050;5.388864;19.188776;1.021961;8.344206;-9.400971;1.883753;0.655069;0.000000;0.892857;
1.318050;5.388864;19.188776;1.021961;8.344206;-9.400971;1.883753;0.655069;0.000000;0.892857;
1.318050;5.388864;19.188776;1.021961;8.344206;-9.400971;1.883753;0.655069;0.000000;0.892857;
1.318050;5.388864;19.188775;1.021961;8.344206;-9.400971;1.883753;0.655069;0.000000;0.892857;
1.318050;5.388864;19.188774;1.021961;8.344206;-9.400970;1.883753;0.655069;0.000000;0.892857;
1.318050;5.388864;19.188773;1.021961;8.344206;-9.400970;1.883753;0.655069;0.000000;0.892857;
1.318050;5.388865;19.188770;1.021961;8.344207;-9.400969;1.883753;0.655069;0.000000;0.892857;
1.318050;5.388866;19.188764;1.021961;8.344208;-9.400966;1.883754;0.655069;0.000000;0.892857;
1.318050;5.388868;19.188751;1.021961;8.344211;-9.400962;1.883755;0.655069;0.000000;0.892857;
1.318050;5.388873;19.188726;1.021961;8.344215;-9.400952;1.883756;0.655070;0.000000;0.892857;
1.318050;5.388883;19.188677;1.021961;8.344225;-9.400933;1.883759;0.655071;0.000000;0.892857;
1.318051;5.388902;19.188578;1.021961;8.344244;-9.400895;1.883765;0.655074;0.000000;0.892857;
1.318052;5.388921;19.188478;1.021961;8.344263;-9.400857;1.883771;0.655076;0.000000;0.892857;
1.318053;5.388940;19.188379;1.021961;8.344282;-9.400819;1.883777;0.655079;0.000000;0.892857;
1.318054;5.388959;19.188280;1.021961;8.344301;-9.400782;1.883783;0.655081;0.000000;0.892857;
1.318055;5.388978;19.188181;1.021961;8.344320;-9.400744;1.883790;0.655084;0.000000;0.892857;
1.318056;5.388997;19.188081;1.021961;8.344339;-9.400706;1.883796;0.655087;0.000000;0.892857;
1.318057;5.389016;19.187982;1.021961;8.344358;-9.400668;1.883802;0.655089;0.000000;0.892857;
1.318057;5.389035;19.187883;1.021961;8.344377;-9.400630;1.883808;0.655092;0.000000;0.892857;
1.318058;5.389054;19.187784;1.021960;8.344396;-9.400592;1.883814;0.655094;0.000000;0.892857;
1.318059;5.389073;19.187685;1.021960;8.344415;-9.400554;1.883820;0.655097;0.000000;0.892857;
1.318060;5.389092;19.187585;1.021960;8.344434;-9.400516;1.883826;0.655099;0.000000;0.892857;
1.318061;5.389111;19.187486;1.021960;8.344453;-9.400478;1.883832;0.655102;0.000000;0.892857;
1.318063;5.389149;19.187288;1.021960;8.344491;-9.400403;1.883844;0.655107;0.000000;0.892857;
1.318064;5.389183;19.187109;1.021960;8.344525;-9.400334;1.883855;0.655112;0.000000;0.892857;
1.318066;5.389218;19.186931;1.021960;8.344560;-9.400266;1.883866;0.655116;0.000000;0.892857;
1.318067;5.389252;19.186752;1.021960;8.344594;-9.400198;1.883877;0.655121;0.000000;0.892857;
1.318069;5.389286;19.186574;1.021960;8.344628;-9.400130;1.883888;0.655126;0.000000;0.892857;
1.318071;5.389320;19.186395;1.021960;8.344662;-9.400062;1.883899;0.655130;0.000000;0.892857;
1.318072;5.389355;19.186217;1.021959;8.344696;-9.399993;1.883910;0.655135;0.000000;0.892857;
1.318074;5.389389;19.186038;1.021959;8.344731;-9.399925;1.883921;0.655140;0.000000;0.892857;
1.318075;5.389423;19.185860;1.021959;8.344765;-9.399857;1.883932;0.655144;0.000000;0.892857;
1.318077;5.389457;19.185682;1.021959;8.344799;-9.399789;1.883943;0.655149;0.000000;0.892857;
1.318080;5.389526;19.185325;1.021959;8.344868;-9.399652;1.883965;0.655158;0.000000;0.892857;
1.318083;5.389594;19.184968;1.021959;8.344936;-9.399516;1.883987;0.655167;0.000000;0.892857;
1.318087;5.389663;19.184611;1.021958;8.345005;-9.399380;1.884009;0.655176;0.000000;0.892857;
1.318090;5.389731;19.184255;1.021958;8.345073;-9.399243;1.884030;0.655186;0.000000;0.892857;
1.318093;5.389800;19.183898;1.021958;8.345142;-9.399107;1.884052;0.655195;0.000000;0.892857;
1.318096;5.389868;19.183541;1.021958;8.345210;-9.398970;1.884074;0.655204;0.000000;0.892857;
1.318099;5.389937;19.183185;1.021957;8.345279;-9.398834;1.884096;0.655213;0.000000;0.892857;
1.318102;5.390005;19.182828;1.021957;8.345348;-9.398698;1.884118;0.655223;0.000000;0.892857;
1.318109;5.390142;19.182115;1.021957;8.345485;-9.398425;1.884162;0.655241;0.000000;0.892857;
1.318115;5.390279;19.181403;1.021956;8.345622;-9.398152;1.884206;0.655260;0.000000;0.892857;
1.318121;5.390416;19.180690;1.021956;8.345759;-9.397879;1.884250;0.655278;0.000000;0.892857;
1.318128;5.390553;19.179978;1.021955;8.345896;-9.397606;1.884293;0.655296;0.000000;0.892857;
1.318141;5.390827;19.178554;1.021954;8.346171;-9.397061;1.884381;0.655333;0.000000;0.892857;
1.318166;5.391375;19.175709;1.021953;8.346720;-9.395970;1.884556;0.655407;0.000000;0.892857;
1.318191;5.391923;19.172866;1.021951;8.347269;-9.394880;1.884731;0.655481;0.000000;0.892857;
1.318217;5.392471;19.170027;1.021949;8.347819;-9.393789;1.884907;0.655554;0.000000;0.892857;
1.318268;5.393566;19.164356;1.021945;8.348921;-9.391607;1.885257;0.655701;0.000000;0.892857;
1.318318;5.394662;19.158696;1.021941;8.350026;-9.389426;1.885607;0.655848;0.000000;0.892857;
1.318420;5.396853;19.147411;1.021934;8.352240;-9.385062;1.886307;0.656142;0.000000;0.892857;
1.318522;5.399043;19.136172;1.021926;8.354463;-9.380700;1.887008;0.656434;0.000000;0.892857;
1.318725;5.403424;19.113833;1.021911;8.358931;-9.371977;1.888407;0.657016;0.000000;0.892857;
1.319131;5.412180;19.069704;1.021881;8.367957;-9.354543;1.891203;0.658170;0.000000;0.892857;
1.319538;5.420932;19.026304;1.021850;8.377100;-9.337128;1.893995;0.659310;0.000000;0.892857;
1.319944;5.429678;18.983625;1.021820;8.386355;-9.319737;1.896783;0.660437;0.000000;0.892857;
1.320351;5.438418;18.941658;1.021789;8.395718;-9.302375;1.899568;0.661550;0.000000;0.892857;
1.320638;5.444588;18.912438;1.021768;8.402396;-9.290129;1.901532;0.662328;0.000000;0.892857;
1.320638;5.444588;18.912438;1.021768;8.402396;-9.290129;1.901532;0.662328;0.000000;0.892857;
1.320640;5.444627;18.912257;1.021768;8.402438;-9.290053;1.901545;0.662333;0.000000;0.892857;
1.320641;5.444666;18.912076;1.021768;8.402480;-9.289976;1.901557;0.662338;0.000000;0.892857;
1.320645;5.444743;18.911713;1.021767;8.402563;-9.289823;1.901581;0.662348;0.000000;0.892857;
1.320652;5.444897;18.910987;1.021767;8.402731;-9.289517;1.901630;0.662367;0.000000;0.892857;
1.320667;5.445205;18.909536;1.021766;8.403066;-9.288906;1.901729;0.662406;0.000000;0.892857;
1.320695;5.445822;18.906637;1.021763;8.403737;-9.287682;1.901925;0.662483;0.000000;0.892857;
1.320753;5.447056;18.900849;1.021759;8.405081;-9.285236;1.902318;0.662638;0.000000;0.892857;
1.320868;5.449522;18.889316;1.021750;8.407774;-9.280346;1.903102;0.662946;0.000000;0.892857;
1.321097;5.454454;18.866415;1.021733;8.413183;-9.270575;1.904671;0.663560;0.000000;0.892857;
1.321557;5.464310;18.821273;1.021699;8.424095;-9.251071;1.907805;0.664774;0.000000;0.892857;
1.322016;5.474156;18.777004;1.021664;8.435126;-9.231624;1.910935;0.665973;0.000000;0.892857;
1.322935;5.493817;18.691031;1.021594;8.457523;-9.192918;1.917178;0.668319;0.000000;0.892857;
1.323677;5.509659;18.624070;1.021537;8.475906;-9.161877;1.922204;0.670166;0.000000;0.892857;
1.323677;5.509659;18.624070;1.021537;8.475906;-9.161877;1.922204;0.670166;0.000000;0.892857;
1.323681;5.509754;18.623673;1.021537;8.476020;-9.161689;1.922234;0.670177;0.000000;0.892857;
1.323686;5.509850;18.623275;1.021537;8.476131;-9.161503;1.922264;0.670188;0.000000;0.892857;
1.323695;5.510041;18.622480;1.021536;8.476356;-9.161129;1.922325;0.670210;0.000000;0.892857;
1.323713;5.510424;18.620890;1.021535;8.476802;-9.160382;1.922446;0.670255;0.000000;0.892857;
1.323748;5.511189;18.617714;1.021532;8.477697;-9.158887;1.922689;0.670343;0.000000;0.892857;
1.323820;5.512718;18.611377;1.021526;8.479489;-9.155900;1.923174;0.670519;0.000000;0.892857;
1.323963;5.515776;18.598763;1.021515;8.483080;-9.149932;1.924143;0.670869;0.000000;0.892857;
1.324250;5.521888;18.573772;1.021493;8.490288;-9.138020;1.926081;0.671566;0.000000;0.892857;
1.324824;5.534097;18.524735;1.021449;8.504805;-9.114298;1.929950;0.672940;0.000000;0.892857;
1.325398;5.546286;18.476939;1.021405;8.519448;-9.090719;1.933812;0.674290;0.000000;0.892857;
1.326545;5.570596;18.384980;1.021316;8.549084;-9.044016;1.941510;0.676918;0.000000;0.892857;
1.327692;5.594811;18.297746;1.021227;8.579115;-8.997981;1.949177;0.679450;0.000000;0.892857;
1.328839;5.618926;18.215083;1.021136;8.609469;-8.952672;1.956811;0.681890;0.000000;0.892857;
1.329987;5.642932;18.136838;1.021046;8.640077;-8.908143;1.964413;0.684238;0.000000;0.892857;
1.331134;5.666824;18.062859;1.020954;8.670874;-8.864440;1.971982;0.686497;0.000000;0.892857;
1.331157;5.667303;18.061414;1.020953;8.671494;-8.863571;1.972134;0.686541;0.000000;0.892857;
1.331157;5.667303;18.061414;1.020953;8.671494;-8.863571;1.972134;0.686541;0.000000;0.892857;
1.331163;5.667438;18.061011;1.020952;8.671671;-8.863326;1.972176;0.686554;0.000000;0.892857;
1.331170;5.667572;18.060606;1.020952;8.671846;-8.863081;1.972219;0.686566;0.000000;0.892857;
1.331176;5.667707;18.060200;1.020951;8.672020;-8.862837;1.972262;0.686579;0.000000;0.892857;
1.331189;5.667976;18.059390;1.020950;8.672369;-8.862349;1.972347;0.686604;0.000000;0.892857;
1.331202;5.668246;18.058580;1.020949;8.672718;-8.861860;1.972432;0.686629;0.000000;0.892857;
1.331215;5.668515;18.057771;1.020948;8.673067;-8.861372;1.972518;0.686654;0.000000;0.892857;
1.331232;5.668864;18.056723;1.020947;8.673519;-8.860739;1.972628;0.686686;0.000000;0.892857;
1.331249;5.669213;18.055676;1.020945;8.673971;-8.860107;1.972739;0.686718;0.000000;0.892857;
1.331266;5.669561;18.054630;1.020944;8.674423;-8.859475;1.972849;0.686751;0.000000;0.892857;
1.331281;5.669875;18.053689;1.020943;8.674830;-8.858906;1.972949;0.686780;0.000000;0.892857;
1.331296;5.670189;18.052749;1.020941;8.675237;-8.858338;1.973048;0.686809;0.000000;0.892857;
1.331311;5.670503;18.051810;1.020940;8.675643;-8.857769;1.973148;0.686838;0.000000;0.892857;
1.331327;5.670842;18.050797;1.020939;8.676082;-8.857156;1.973255;0.686869;0.000000;0.892857;
1.331344;5.671181;18.049785;1.020938;8.676521;-8.856543;1.973363;0.686900;0.000000;0.892857;
1.331356;5.671440;18.049011;1.020937;8.676858;-8.856074;1.973445;0.686924;0.000000;0.892857;
1.331366;5.671635;18.048430;1.020936;8.677110;-8.855722;1.973506;0.686942;0.000000;0.892857;
1.331374;5.671809;18.047910;1.020935;8.677336;-8.855407;1.973562;0.686958;0.000000;0.892857;
1.331382;5.671966;18.047443;1.020935;8.677539;-8.855123;1.973611;0.686973;0.000000;0.892857;
1.331389;5.672123;18.046975;1.020934;8.677743;-8.854839;1.973661;0.686987;0.000000;0.892857;
1.331397;5.672279;18.046507;1.020933;8.677946;-8.854555;1.973711;0.687002;0.000000;0.892857;
1.331412;5.672593;18.045573;1.020932;8.678353;-8.853988;1.973810;0.687031;0.000000;0.892857;
1.331442;5.673221;18.043706;1.020930;8.679167;-8.852854;1.974009;0.687088;0.000000;0.892857;
1.331464;5.673685;18.042326;1.020928;8.679770;-8.852014;1.974156;0.687131;0.000000;0.892857;
1.331487;5.674149;18.040947;1.020926;8.680373;-8.851175;1.974304;0.687174;0.000000;0.892857;
1.331509;5.674614;18.039570;1.020924;8.680976;-8.850337;1.974451;0.687216;0.000000;0.892857;
1.331532;5.675078;18.038195;1.020923;8.681578;-8.849498;1.974598;0.687259;0.000000;0.892857;
1.331554;5.675542;18.036821;1.020921;8.682181;-8.848660;1.974745;0.687302;0.000000;0.892857;
1.331576;5.676006;18.035448;1.020919;8.682784;-8.847823;1.974892;0.687344;0.000000;0.892857;
1.331599;5.676470;18.034077;1.020917;8.683387;-8.846986;1.975039;0.687387;0.000000;0.892857;
1.331621;5.676934;18.032708;1.020915;8.683990;-8.846149;1.975186;0.687429;0.000000;0.892857;
1.331643;5.677398;18.031340;1.020914;8.684593;-8.845312;1.975333;0.687472;0.000000;0.892857;
1.331666;5.677862;18.029974;1.020912;8.685196;-8.844476;1.975480;0.687514;0.000000;0.892857;
1.331688;5.678326;18.028609;1.020910;8.685799;-8.843640;1.975627;0.687557;0.000000;0.892857;
1.331711;5.678790;18.027246;1.020908;8.686402;-8.842804;1.975774;0.687599;0.000000;0.892857;
1.331733;5.679254;18.025885;1.020906;8.687005;-8.841969;1.975922;0.687641;0.000000;0.892857;
1.331755;5.679718;18.024524;1.020905;8.687609;-8.841134;1.976069;0.687684;0.000000;0.892857;
1.331778;5.680181;18.023166;1.020903;8.688212;-8.840300;1.976216;0.687726;0.000000;0.892857;
1.331800;5.680645;18.021809;1.020901;8.688815;-8.839465;1.976363;0.687768;0.000000;0.892857;
1.331823;5.681109;18.020453;1.020899;8.689418;-8.838631;1.976510;0.687810;0.000000;0.892857;
1.331845;5.681572;18.019100;1.020898;8.690022;-8.837798;1.976656;0.687852;0.000000;0.892857;
1.331867;5.682036;18.017747;1.020896;8.690625;-8.836965;1.976803;0.687895;0.000000;0.892857;
1.331890;5.682499;18.016396;1.020894;8.691229;-8.836132;1.976950;0.687937;0.000000;0.892857;
1.331912;5.682963;18.015047;1.020892;8.691832;-8.835299;1.977097;0.687979;0.000000;0.892857;
1.331934;5.683426;18.013699;1.020890;8.692435;-8.834467;1.977244;0.688021;0.000000;0.892857;
1.331957;5.683889;18.012353;1.020889;8.693039;-8.833635;1.977391;0.688063;0.000000;0.892857;
1.331979;5.684353;18.011008;1.020887;8.693643;-8.832804;1.977538;0.688105;0.000000;0.892857;
1.332002;5.684816;18.009665;1.020885;8.694246;-8.831973;1.977685;0.688147;0.000000;0.892857;
1.332024;5.685279;18.008323;1.020883;8.694850;-8.831142;1.977832;0.688189;0.000000;0.892857;
1.332046;5.685742;18.006983;1.020881;8.695453;-8.830311;1.977979;0.688230;0.000000;0.892857;
1.332069;5.686205;18.005644;1.020880;8.696057;-8.829481;1.978125;0.688272;0.000000;0.892857;
1.332091;5.686668;18.004307;1.020878;8.696661;-8.828651;1.978272;0.688314;0.000000;0.892857;
1.332114;5.687131;18.002972;1.020876;8.697264;-8.827822;1.978419;0.688356;0.000000;0.892857;
1.332136;5.687594;18.001637;1.020874;8.697868;-8.826993;1.978566;0.688398;0.000000;0.892857;
1.332158;5.688057;18.000305;1.020872;8.698472;-8.826164;1.978713;0.688439;0.000000;0.892857;
1.332181;5.688520;17.998974;1.020871;8.699076;-8.825336;1.978859;0.688481;0.000000;0.892857;
1.332203;5.688983;17.997644;1.020869;8.699680;-8.824507;1.979006;0.688523;0.000000;0.892857;
1.332248;5.689908;17.994990;1.020865;8.700887;-8.822852;1.979300;0.688606;0.000000;0.892857;
1.332288;5.690741;17.992606;1.020862;8.701974;-8.821364;1.979564;0.688681;0.000000;0.892857;
1.332328;5.691574;17.990227;1.020859;8.703061;-8.819877;1.979828;0.688755;0.000000;0.892857;
1.332369;5.692406;17.987853;1.020855;8.704149;-8.818390;1.980092;0.688830;0.000000;0.892857;
1.332409;5.693238;17.985484;1.020852;8.705236;-8.816905;1.980356;0.688904;0.000000;0.892857;
1.332449;5.694070;17.983119;1.020849;8.706323;-8.815421;1.980620;0.688979;0.000000;0.892857;
1.332490;5.694902;17.980760;1.020846;8.707411;-8.813939;1.980884;0.689053;0.000000;0.892857;
1.332530;5.695734;17.978405;1.020842;8.708498;-8.812457;1.981148;0.689127;0.000000;0.892857;
1.332570;5.696566;17.976055;1.020839;8.709586;-8.810976;1.981411;0.689201;0.000000;0.892857;
1.332610;5.697397;17.973710;1.020836;8.710674;-8.809497;1.981675;0.689275;0.000000;0.892857;
1.332651;5.698229;17.971370;1.020833;8.711761;-8.808019;1.981939;0.689349;0.000000;0.892857;
1.332691;5.699060;17.969035;1.020829;8.712849;-8.806542;1.982203;0.689422;0.000000;0.892857;
1.332731;5.699891;17.966705;1.020826;8.713937;-8.805066;1.982466;0.689496;0.000000;0.892857;
1.332772;5.700722;17.964379;1.020823;8.715025;-8.803591;1.982730;0.689570;0.000000;0.892857;
1.332812;5.701552;17.962058;1.020820;8.716113;-8.802117;1.982993;0.689643;0.000000;0.892857;
