"time","wT4ACurrentSource.controlMeasurements.PPu","wT4ACurrentSource.controlMeasurements.QPu","wT4ACurrentSource.controlMeasurements.UPu"
4.734,0.5002400506863105,0.0443038784777784,1.086169707865659
4.735,0.5002396133775608,0.0444040585931641,1.086194819902324
4.736,0.5002391768629288,0.04450405766991587,1.086219885385872
4.737,0.500238741173364,0.04460389825507211,1.086244909964368
4.738,0.5002383062855933,0.04470356558781189,1.086269889950594
4.739,0.5002378721922361,0.04480305588972595,1.086294824405627
4.74,0.5002374388913745,0.04490236913488552,1.086319713329466
4.741,0.5002370063810939,0.0450015052974088,1.086344556722112
4.742,0.5002365746594833,0.04510046435146176,1.086369354583564
4.743,0.5002361437246351,0.04519924627125738,1.086394106913822
4.744,0.5002357135746458,0.04529785103105608,1.086418813712887
4.745,0.5002352842076145,0.04539627860516585,1.086443474980759
4.746,0.5002348556216444,0.04549452896794175,1.086468090717436
4.747,0.500234427814842,0.04559260209378622,1.08649266092292
4.748,0.5002340007853171,0.04569049795714934,1.08651718559721
4.749,0.5002335745534204,0.04578823324388135,1.086541668919432
4.75,0.5002331491115036,0.0458858034798745,1.086566109776547
4.751,0.5002327244467601,0.04598320037666102,1.086590506101921
4.752,0.5002323005573547,0.04608042390942858,1.086614857895553
4.753,0.5002318774414553,0.04617747405341033,1.086639165157445
4.754,0.500231455097233,0.04627435078388445,1.086663427887595
4.755,0.5002310335228627,0.04637105407617473,1.086687646086004
4.756,0.5002306127165224,0.04646758390564999,1.086711819752672
4.757,0.5002301926763935,0.04656394024772435,1.086735948887598
4.758,0.5002297734006605,0.04666012307785748,1.086760033490784
4.759,0.5002293548875121,0.04675613237155412,1.086784073562228
4.76,0.5002289371351388,0.04685196810436425,1.086808069101931
4.761,0.5002285201552911,0.04694764149328153,1.086832022919694
4.762,0.5002281039524449,0.04704315761365888,1.086855936289753
4.763,0.5002276885098959,0.0471385040136038,1.086879806105548
4.764,0.5002272738258877,0.0472336806693725,1.086903632367078
4.765,0.5002268598986671,0.04732868755726448,1.086927415074345
4.766,0.5002264467264842,0.04742352465362287,1.086951154227346
4.767,0.5002260343075923,0.04751819193483386,1.086974849826084
4.768,0.5002256226402479,0.04761268937732693,1.086998501870557
4.769,0.5002252117227107,0.04770701695757519,1.087022110360766
4.77,0.5002248015532436,0.04780117465209474,1.087045675296711
4.771,0.5002243921301128,0.04789516243744532,1.087069196678391
4.772,0.5002239834515874,0.04798898029022976,1.087092674505807
4.773,0.500223575522602,0.04808263433366081,1.087116110314545
4.774,0.5002231683566506,0.04817613848846831,1.087139507587857
4.775,0.5002227619344766,0.04826947647002347,1.087162862262891
4.776,0.5002223562543998,0.04836264825560502,1.087186174339648
4.777,0.5002219513147422,0.04845565382253337,1.087209443818126
4.778,0.5002215471138295,0.04854849314816999,1.087232670698325
4.779,0.5002211436499898,0.04864116620991819,1.087255854980247
4.78,0.500220740921555,0.04873367298522249,1.08727899666389
4.781,0.5002203389268597,0.04882601345156878,1.087302095749256
4.782,0.5002199376642413,0.04891818758648474,1.087325152236343
4.783,0.5002195371320409,0.04901019536753919,1.087348166125152
4.784,0.5002191373286021,0.04910203677234241,1.087371137415682
4.785,0.5002187382536325,0.04919371318876047,1.087394066460077
4.786,0.5002183399269006,0.04928524671079264,1.087416958780666
4.787,0.5002179423277764,0.04937661753639722,1.087439809437946
4.788,0.5002175454546517,0.04946782564383134,1.087462618431918
4.789,0.5002171493059211,0.0495588710113918,1.087485385762581
4.79,0.5002167538799824,0.04964975361741531,1.087508111429936
4.791,0.5002163591752358,0.04974047344027793,1.087530795433982
4.792,0.5002159651900848,0.04983103045839543,1.087553437774718
4.793,0.5002155719229359,0.04992142465022343,1.087576038452147
4.794,0.5002151793721979,0.05001165599425687,1.087598597466267
4.795,0.5002147875362836,0.05010172446903068,1.087621114817077
4.796,0.5002143964136078,0.05019163005311922,1.08764359050458
4.797,0.5002140060025885,0.05028137272513643,1.087666024528773
4.798,0.500213616319266,0.05037097315993656,1.087688422055012
4.799,0.5002132273502554,0.05046041728971438,1.087710779577065
4.8,0.5002128390914865,0.05054970210995249,1.087733096350225
4.801,0.5002124515414237,0.05063882759988249,1.087755372374493
4.802,0.5002120646985326,0.05072779373877358,1.087777607649869
4.803,0.5002116785612833,0.05081660050593322,1.087799802176352
4.804,0.5002112931281478,0.05090524788070655,1.087821955953943
4.805,0.500210908397601,0.05099373584247664,1.087844068982642
4.806,0.5002105243681205,0.05108206437066469,1.087866141262448
4.807,0.5002101410381872,0.05117023344472967,1.087888172793362
4.808,0.5002097584062842,0.05125824304416839,1.087910163575384
4.809,0.5002093764708978,0.05134609314851588,1.087932113608513
4.81,0.5002089952418844,0.05143379915211645,1.0879540267382
4.811,0.5002086147143394,0.05152135625744463,1.087975901772284
4.812,0.5002082348816118,0.05160875739390568,1.087997736951792
4.813,0.5002078557422314,0.05169600254162528,1.088019532276725
4.814,0.5002074772947309,0.0517830916807656,1.088041287747082
4.815,0.5002070995376455,0.05187002479152485,1.088063003362863
4.816,0.5002067224695133,0.05195680185413754,1.088084679124069
4.817,0.5002063460888746,0.05204342284887466,1.088106315030698
4.818,0.5002059703942729,0.05212988775604323,1.088127911082752
4.819,0.5002055953842544,0.0522161965559868,1.08814946728023
4.82,0.5002052210573674,0.05230234922908496,1.088170983623133
4.821,0.5002048474121635,0.05238834575575365,1.088192460111459
4.822,0.5002044744537631,0.0524741966029735,1.088213899360059
4.823,0.5002041021832252,0.05255990557991767,1.088235302323269
4.824,0.5002037305924066,0.05264546186190919,1.088256666306563
4.825,0.5002033596799008,0.0527308654299297,1.088277991309941
4.826,0.5002029894443034,0.05281611626499527,1.088299277333403
4.827,0.5002026198842127,0.05290121434815696,1.08832052437695
4.828,0.5002022509982295,0.05298615966050031,1.088341732440581
4.829,0.5002018827849574,0.05307095218314555,1.088362901524295
4.83,0.5002015152430024,0.05315559189724789,1.088384031628095
4.831,0.500201148370973,0.05324007878399697,1.088405122751978
4.832,0.5002007821674804,0.05332441282461715,1.088426174895945
4.833,0.5002004166311385,0.05340859400036772,1.088447188059997
4.834,0.500200051763614,0.0534926281884501,1.08846816371365
4.835,0.5001996875697179,0.05357652717106266,1.088489104797903
4.836,0.5001993240407634,0.05366027666706561,1.088510007757678
4.837,0.5001989611754043,0.05374387665825926,1.088530872592973
4.838,0.5001985989722965,0.05382732712647736,1.088551699303788
4.839,0.5001982374300991,0.05391062805358663,1.088572487890125
4.84,0.5001978765474729,0.05399377942148701,1.088593238351983
4.841,0.5001975163230817,0.05407678121211182,1.088613950689361
4.842,0.5001971567555914,0.05415963340742731,1.08863462490226
4.843,0.5001967978436707,0.05424233598943322,1.08865526099068
4.844,0.5001964395859904,0.05432488894016226,1.088675858954621
4.845,0.5001960819812239,0.05440729224168033,1.088696418794083
4.846,0.5001957250287166,0.05448954750398916,1.088716940914635
4.847,0.5001953687350962,0.05457167387746675,1.088737430091555
4.848,0.500195013091953,0.05465365390827828,1.088757881980633
4.849,0.500194658097999,0.05473548757900796,1.088778296581868
4.85,0.5001943037519486,0.0548171748722714,1.088798673895262
4.851,0.5001939500525175,0.05489871577071626,1.088819013920813
4.852,0.500193596998425,0.05498011025702179,1.088839316658523
4.853,0.5001932445883922,0.05506135831389895,1.08885958210839
4.854,0.5001928928211422,0.0551424599240907,1.088879810270415
4.855,0.5001925416954014,0.05522341507037151,1.088900001144599
4.856,0.5001921912098977,0.05530422373554766,1.08892015473094
4.857,0.5001918413633614,0.0553848859024573,1.088940271029439
4.858,0.5001914921545254,0.05546540155397016,1.088960350040096
4.859,0.5001911435880053,0.05554578963570934,1.088980396485052
4.86,0.5001907956585226,0.05562603678744261,1.089000407041149
4.861,0.5001904483641278,0.05570614066054601,1.089020381127656
4.862,0.5001901017035907,0.05578610123838396,1.089040318744574
4.863,0.5001897556756827,0.05586591850435099,1.089060219891901
4.864,0.5001894102791778,0.05594559244187208,1.089080084569638
4.865,0.5001890655128524,0.05602512303440277,1.089099912777784
4.866,0.5001887213754848,0.05610451026542866,1.089119704516341
4.867,0.5001883778658552,0.05618375411846607,1.089139459785307
4.868,0.5001880349827473,0.05626285457706143,1.089159178584683
4.869,0.500187692724946,0.0563418116247916,1.089178860914469
4.87,0.5001873510912386,0.05642062524526398,1.089198506774665
4.871,0.5001870100833771,0.05649930962793737,1.089218119701387
4.872,0.5001866696992153,0.05657785976487301,1.089237698451775
4.873,0.5001863299363397,0.05665626964250085,1.089257241532844
4.874,0.5001859907935723,0.05673453924490121,1.089276748944595
4.875,0.500185652269738,0.05681266855618382,1.089296220687028
4.876,0.5001853143636631,0.0568906575604872,1.089315656760143
4.877,0.500184977074177,0.05696850624197898,1.089335057163939
4.878,0.5001846404001106,0.05704621458485603,1.089354421898418
4.879,0.5001843043402967,0.05712378257334401,1.089373750963577
4.88,0.500183968893571,0.05720121019169792,1.089393044359419
4.881,0.5001836340587709,0.05727849742420159,1.089412302085943
4.882,0.5001832998347359,0.05735564425516793,1.089431524143148
4.883,0.5001829662213751,0.05743266043564858,1.08945071296119
4.884,0.50018263321792,0.05750954871293808,1.089469869227252
4.885,0.500182300822242,0.05758629968924141,1.089488990606684
4.886,0.500181969033214,0.05766291334932463,1.089508077099486
4.887,0.5001816378497111,0.05773938967798129,1.089527128705657
4.888,0.5001813072706108,0.05781572866003298,1.089546145425198
4.889,0.5001809772947922,0.05789193028032893,1.089565127258109
4.89,0.5001806479211367,0.05796799452374616,1.08958407420439
4.891,0.5001803191485279,0.05804392137518967,1.089602986264041
4.892,0.5001799909758509,0.05811971081959208,1.089621863437061
4.893,0.5001796634019934,0.05819536284191379,1.089640705723451
4.894,0.5001793364258449,0.05827087742714317,1.089659513123211
4.895,0.5001790100463663,0.05834626019165723,1.089678287036988
4.896,0.5001786842626434,0.05842152106787331,1.089697029938683
4.897,0.5001783590734759,0.05849664754154035,1.089715738719238
4.898,0.5001780344777849,0.05857163959808002,1.089734413378655
4.899,0.5001777104744943,0.05864649722294081,1.089753053916934
4.9,0.5001773870625297,0.05872122040159761,1.089771660334073
4.901,0.5001770642408186,0.05879580911955186,1.089790232630074
4.902,0.5001767420082904,0.05887026336233182,1.089808770804937
4.903,0.5001764203638769,0.05894458311549208,1.089827274858661
4.904,0.5001760993065112,0.05901876836461404,1.089845744791246
4.905,0.5001757788351288,0.05909281909530554,1.089864180602692
4.906,0.5001754589486671,0.05916673529320099,1.089882582293
4.907,0.500175139645918,0.05924051873021446,1.089900950306281
4.908,0.5001748209245098,0.05931418597974869,1.089919288766501
4.909,0.5001745027847164,0.05938772166638643,1.089937593854258
4.91,0.5001741852255062,0.05946112577617722,1.089955865569549
4.911,0.5001738682458485,0.05953439829519571,1.089974103912376
4.912,0.5001735518447157,0.05960753920954229,1.089992308882738
4.913,0.5001732360210811,0.05968054850534258,1.090010480480635
4.914,0.5001729207739205,0.05975342616874763,1.090028618706068
4.915,0.5001726061022114,0.05982617218593412,1.090046723559036
4.916,0.500172292004933,0.05989878654310397,1.090064795039539
4.917,0.5001719784810668,0.05997126922648456,1.090082833147578
4.918,0.5001716655295956,0.06004362022232887,1.090100837883152
4.919,0.5001713531495044,0.06011583951691506,1.090118809246261
4.92,0.5001710413367816,0.06018794446056792,1.090136751552306
4.921,0.5001707300926973,0.06025992240492963,1.090154661660915
4.922,0.5001704194165756,0.06033177155499841,1.090172539129285
4.923,0.5001701093074311,0.06040349189744867,1.090190383957418
4.924,0.5001697997642798,0.06047508341897899,1.090208196145312
4.925,0.5001694907861397,0.06054654610631224,1.090225975692969
4.926,0.5001691823720305,0.06061787994619584,1.090243722600388
4.927,0.5001688745209734,0.06068908492540127,1.090261436867568
4.928,0.5001685672319919,0.06076016103072462,1.090279118494511
4.929,0.500168260504111,0.0608311082489861,1.090296767481216
4.93,0.5001679543363577,0.06090192656703027,1.090314383827683
4.931,0.5001676487277606,0.06097261597172618,1.090331967533912
4.932,0.5001673436739064,0.06104318953048134,1.090349521849552
4.933,0.5001670391752567,0.06111364211853597,1.090367045504407
4.934,0.5001667352322184,0.06118396863819731,1.090384537235165
4.935,0.5001664318438479,0.06125416907671316,1.090401997041826
4.936,0.5001661290092038,0.06132424342135493,1.090419424924392
4.937,0.5001658267273461,0.06139419165941699,1.090436820882862
4.938,0.500165524997337,0.06146401377821711,1.090454184917235
4.939,0.5001652238182397,0.06153370976509645,1.090471517027513
4.94,0.50016492318912,0.06160327960741927,1.090488817213694
4.941,0.5001646231090445,0.06167272329257313,1.090506085475778
4.942,0.5001643235770824,0.06174204080796902,1.090523321813767
4.943,0.5001640245923037,0.06181123214104096,1.09054052622766
4.944,0.5001637261505851,0.06188030636209939,1.09055770097314
4.945,0.500163428250411,0.06194926533294406,1.090574846515452
4.946,0.5001631308937595,0.06201810090569643,1.090591960834079
4.947,0.5001628340797279,0.0620868130681535,1.09060904392902
4.948,0.500162537807415,0.06215540180813438,1.090626095800276
4.949,0.5001622420759216,0.06222386711348048,1.090643116447847
4.95,0.5001619468843501,0.06229220897205558,1.090660105871733
4.951,0.5001616522318041,0.06236042737174555,1.090677064071934
4.952,0.5001613581173893,0.06242852230045873,1.090693991048449
4.953,0.500161064540213,0.0624964937461256,1.090710886801279
4.954,0.5001607714993839,0.06256434169669881,1.090727751330424
4.955,0.5001604789940125,0.06263206614015353,1.090744584635883
4.956,0.5001601870208621,0.06269967242289137,1.090761388047926
4.957,0.5001598955754438,0.06276716888050382,1.090778163638713
4.958,0.5001596046617173,0.06283454455576781,1.090794908690841
4.959,0.5001593142788183,0.06290179943700543,1.090811623204311
4.96,0.5001590244258848,0.0629689335125603,1.090828307179121
4.961,0.5001587351020566,0.06303594677079724,1.090844960615273
4.962,0.5001584463064738,0.06310283920010225,1.090861583512767
4.963,0.5001581580382795,0.06316961078888289,1.090878175871602
4.964,0.5001578702966173,0.0632362615255678,1.090894737691778
4.965,0.5001575830806334,0.06330279139860695,1.090911268973295
4.966,0.5001572963894746,0.06336920039647176,1.090927769716154
4.967,0.5001570102222898,0.06343548850765472,1.090944239920354
4.968,0.5001567245772381,0.06350165761566022,1.090960680056181
4.969,0.5001564394460221,0.06356772204049246,1.090977093680166
4.97,0.5001561548349193,0.06363366824518833,1.090993477435473
4.971,0.5001558707431031,0.06369949621857285,1.091009831322103
4.972,0.5001555871697483,0.06376520594949125,1.091026155340055
4.973,0.5001553041140313,0.06383079742680914,1.091042449489328
4.974,0.5001550215751299,0.06389627063941265,1.091058713769925
4.975,0.5001547395522237,0.0639616255762081,1.091074948181842
4.976,0.5001544580444935,0.06402686222612237,1.091091152725083
4.977,0.5001541770511218,0.06409198057810256,1.091107327399645
4.978,0.5001538965712924,0.06415698062111616,1.091123472205529
4.979,0.5001536166041908,0.06422186234415117,1.091139587142736
4.98,0.5001533371490039,0.06428662573621584,1.091155672211265
4.981,0.5001530581953306,0.06435128667749868,1.091171731353432
4.982,0.5001527797496402,0.06441583322746447,1.09118776160945
4.983,0.5001525018119412,0.06448026405629115,1.091203762652056
4.984,0.5001522243814436,0.0645445791533043,1.091219734481251
4.985,0.5001519474573592,0.0646087785078488,1.091235677097034
4.986,0.5001516710389018,0.06467286210928896,1.091251590499406
4.987,0.5001513951252855,0.0647368299470089,1.091267474688366
4.988,0.5001511197157268,0.06480068201041188,1.091283329663914
