"time","WTG4A.injector.PInjPu","WTG4A.injector.QInjPu","WTG4A.injector.UPu"
16.356,0.7000059823164583,0.3986501962056684,1.051865010607488
16.357,0.7000059822340317,0.3986501710033771,1.051865007167604
16.358,0.7000059821516319,0.3986501459170275,1.05186500374355
16.359,0.7000059820692585,0.3986501209466196,1.051865000335326
16.36,0.7000059819869119,0.3986500960921536,1.051864996942932
16.361,0.7000059819045915,0.3986500713536295,1.051864993566368
16.362,0.7000059818222975,0.398650046731047,1.051864990205633
16.363,0.7000059817400305,0.3986500222244063,1.051864986860729
16.364,0.7000059816577894,0.3986499978337076,1.051864983531654
16.365,0.7000059815755755,0.3986499735589507,1.051864980218409
16.366,0.7000059814933877,0.3986499494001354,1.051864976920993
16.367,0.7000059814112267,0.3986499253572621,1.051864973639408
16.368,0.7000059813290922,0.3986499014303304,1.051864970373652
16.369,0.7000059812469841,0.3986498776193407,1.051864967123726
16.37,0.7000059811649025,0.3986498539242926,1.05186496388963
16.371,0.7000059810828477,0.3986498303451865,1.051864960671364
16.372,0.7000059810008191,0.398649806882022,1.051864957468927
16.373,0.7000059809188174,0.3986497835347994,1.051864954282321
16.374,0.7000059808368421,0.3986497603035186,1.051864951111544
16.375,0.7000059807548931,0.3986497371881794,1.051864947956597
16.376,0.7000059806729709,0.3986497141887821,1.05186494481748
16.377,0.7000059805910755,0.3986496913053267,1.051864941694193
16.378,0.7000059805092059,0.3986496685378129,1.051864938586735
16.379,0.7000059804273634,0.3986496458862409,1.051864935495107
16.38,0.7000059803455472,0.3986496233506107,1.051864932419309
16.381,0.7000059802637578,0.3986496009309223,1.051864929359341
16.382,0.7000059801819948,0.3986495786271758,1.051864926315203
16.383,0.7000059801002581,0.3986495564393707,1.051864923286894
16.384,0.7000059800185482,0.3986495343675077,1.051864920274415
16.385,0.7000059799368646,0.3986495124115862,1.051864917277767
16.386,0.700005979855208,0.3986494905716067,1.051864914296948
16.387,0.7000059797735777,0.3986494688475688,1.051864911331958
16.388,0.7000059796919738,0.3986494472394727,1.051864908382799
16.389,0.7000059796103963,0.3986494257473183,1.051864905449469
16.39,0.7000059795288458,0.3986494043711057,1.051864902531969
16.391,0.7000059794473216,0.398649383110835,1.051864899630299
16.392,0.7000059793658239,0.3986493619665058,1.051864896744459
16.393,0.7000059792843528,0.3986493409381185,1.051864893874449
16.394,0.7000059792029082,0.398649320025673,1.051864891020268
16.395,0.7000059791214901,0.398649299229169,1.051864888181917
16.396,0.7000059790400988,0.398649278548607,1.051864885359396
16.397,0.7000059789587337,0.3986492579839866,1.051864882552705
16.398,0.7000059788773954,0.398649237535308,1.051864879761844
16.399,0.7000059787960837,0.3986492172025711,1.051864876986812
16.4,0.7000059787147983,0.3986491969857759,1.05186487422761
16.401,0.7000059786335396,0.3986491768849226,1.051864871484238
16.402,0.7000059785523072,0.3986491569000109,1.051864868756696
16.403,0.7000059784711015,0.3986491370310409,1.051864866044984
16.404,0.7000059783899224,0.3986491172780127,1.051864863349101
16.405,0.7000059783087698,0.3986490976409262,1.051864860669048
16.406,0.7000059782276439,0.3986490781197814,1.051864858004826
16.407,0.7000059781465443,0.3986490587145783,1.051864855356432
16.408,0.7000059780654713,0.3986490394253171,1.051864852723869
16.409,0.7000059779844248,0.3986490202519974,1.051864850107136
16.41,0.7000059779034049,0.3986490011946195,1.051864847506232
16.411,0.7000059778224118,0.3986489822531835,1.051864844921158
16.412,0.7000059777414448,0.398648963427689,1.051864842351914
16.413,0.7000059776605048,0.3986489447181363,1.0518648397985
16.414,0.7000059775795909,0.3986489261245251,1.051864837260915
16.415,0.7000059774987037,0.3986489076468558,1.051864834739161
16.416,0.7000059774178431,0.3986488892851283,1.051864832233236
16.417,0.7000059773370089,0.3986488710393423,1.051864829743141
16.418,0.7000059772562014,0.3986488529094981,1.051864827268876
16.419,0.7000059771754206,0.3986488348955957,1.051864824810441
16.42,0.7000059770946662,0.3986488169976349,1.051864822367835
16.421,0.7000059770139382,0.3986487992156157,1.051864819941059
16.422,0.7000059769332367,0.3986487815495383,1.051864817530113
16.423,0.7000059768525622,0.3986487639994028,1.051864815134997
16.424,0.7000059767719135,0.3986487465652085,1.051864812755711
16.425,0.7000059766912918,0.3986487292469563,1.051864810392254
16.426,0.7000059766106969,0.3986487120446457,1.051864808044628
16.427,0.7000059765301282,0.3986486949582769,1.051864805712831
16.428,0.7000059764495858,0.3986486779878495,1.051864803396863
16.429,0.7000059763690707,0.3986486611333641,1.051864801096726
16.43,0.7000059762885816,0.3986486443948203,1.051864798812419
16.431,0.7000059762081191,0.398648627772218,1.051864796543941
16.432,0.7000059761276833,0.3986486112655577,1.051864794291293
16.433,0.700005976047274,0.3986485948748388,1.051864792054475
16.434,0.7000059759668913,0.3986485786000618,1.051864789833487
16.435,0.700005975886535,0.3986485624412262,1.051864787628329
16.436,0.700005975806205,0.3986485463983325,1.051864785439
16.437,0.700005975725902,0.3986485304713805,1.051864783265501
16.438,0.7000059756456254,0.3986485146603699,1.051864781107832
16.439,0.7000059755653752,0.3986484989653012,1.051864778965993
16.44,0.700005975485152,0.3986484833861742,1.051864776839984
16.441,0.7000059754049549,0.3986484679229889,1.051864774729804
16.442,0.7000059753247843,0.3986484525757451,1.051864772635455
16.443,0.7000059752446405,0.3986484373444431,1.051864770556935
16.444,0.700005975164523,0.3986484222290827,1.051864768494244
16.445,0.7000059750844325,0.398648407229664,1.051864766447384
16.446,0.7000059750043685,0.3986483923461871,1.051864764416354
16.447,0.7000059749243305,0.3986483775786517,1.051864762401153
16.448,0.7000059748443196,0.398648362927058,1.051864760401782
16.449,0.7000059747643349,0.3986483483914059,1.051864758418241
16.45,0.7000059746843768,0.3986483339716955,1.05186475645053
16.451,0.7000059746044452,0.3986483196679268,1.051864754498648
16.452,0.7000059745245404,0.3986483054800998,1.051864752562597
16.453,0.7000059744446618,0.3986482914082142,1.051864750642375
16.454,0.7000059743648099,0.3986482774522705,1.051864748737983
16.455,0.7000059742849849,0.3986482636122685,1.05186474684942
16.456,0.700005974205186,0.398648249888208,1.051864744976688
16.457,0.7000059741254138,0.3986482362800892,1.051864743119785
16.458,0.7000059740456683,0.3986482227879121,1.051864741278713
16.459,0.7000059739659492,0.3986482094116767,1.05186473945347
16.46,0.7000059738862567,0.3986481961513829,1.051864737644057
16.461,0.7000059738065906,0.3986481830070305,1.051864735850473
16.462,0.7000059737269512,0.3986481699786201,1.05186473407272
16.463,0.7000059736473384,0.3986481570661511,1.051864732310796
16.464,0.7000059735677521,0.3986481442696239,1.051864730564702
16.465,0.7000059734881923,0.3986481315890383,1.051864728834438
16.466,0.700005973408659,0.3986481190243943,1.051864727120004
16.467,0.7000059733291522,0.3986481065756919,1.051864725421399
16.468,0.7000059732496721,0.3986480942429312,1.051864723738624
16.469,0.7000059731702183,0.3986480820261122,1.051864722071679
16.47,0.7000059730907915,0.3986480699252348,1.051864720420564
16.471,0.7000059730113911,0.3986480579402991,1.051864718785279
16.472,0.7000059729320169,0.3986480460713049,1.051864717165824
16.473,0.7000059728526697,0.3986480343182526,1.051864715562198
16.474,0.700005972773349,0.3986480226811416,1.051864713974402
16.475,0.7000059726940545,0.3986480111599722,1.051864712402436
16.476,0.7000059726147867,0.3986479997547447,1.0518647108463
16.477,0.7000059725355456,0.3986479884654588,1.051864709305994
16.478,0.700005972456331,0.3986479772921144,1.051864707781517
16.479,0.700005972377143,0.3986479662347118,1.05186470627287
16.48,0.7000059722979814,0.3986479552932506,1.051864704780053
16.481,0.7000059722188463,0.3986479444677312,1.051864703303066
16.482,0.700005972139738,0.3986479337581534,1.051864701841909
16.483,0.7000059720606562,0.3986479231645171,1.051864700396581
16.484,0.700005971981601,0.3986479126868227,1.051864698967084
16.485,0.7000059719025722,0.3986479023250697,1.051864697553416
16.486,0.7000059718235698,0.3986478920792583,1.051864696155578
16.487,0.7000059717445943,0.3986478819493887,1.051864694773569
16.488,0.700005971665645,0.3986478719354605,1.051864693407391
16.489,0.7000059715867227,0.3986478620374742,1.051864692057042
16.49,0.7000059715078267,0.3986478522554292,1.051864690722523
16.491,0.7000059714289573,0.398647842589326,1.051864689403834
16.492,0.700005971350114,0.3986478330391642,1.051864688100975
16.493,0.7000059712712978,0.3986478236049443,1.051864686813946
16.494,0.7000059711925082,0.398647814286666,1.051864685542746
16.495,0.700005971113745,0.3986478050843293,1.051864684287376
16.496,0.7000059710350084,0.3986477959979341,1.051864683047836
16.497,0.7000059709562982,0.3986477870274805,1.051864681824126
16.498,0.7000059708776144,0.3986477781729686,1.051864680616245
16.499,0.7000059707989577,0.3986477694343983,1.051864679424195
16.5,0.700005970720327,0.3986477608117696,1.051864678247974
16.501,0.700005970641723,0.3986477523050825,1.051864677087583
16.502,0.7000059705631456,0.3986477439143371,1.051864675943022
16.503,0.700005970484595,0.3986477356395332,1.051864674814291
16.504,0.7000059704060706,0.3986477274806708,1.051864673701389
16.505,0.7000059703275728,0.3986477194377502,1.051864672604317
16.506,0.700005970249102,0.3986477115107713,1.051864671523076
16.507,0.700005970170657,0.3986477036997337,1.051864670457663
16.508,0.7000059700922393,0.398647696004638,1.051864669408081
16.509,0.7000059700138477,0.3986476884254838,1.051864668374329
16.51,0.7000059699354826,0.398647680962271,1.051864667356406
16.511,0.7000059698571446,0.398647673615,1.051864666354313
16.512,0.7000059697788327,0.3986476663836707,1.05186466536805
16.513,0.7000059697005473,0.3986476592682828,1.051864664397617
16.514,0.7000059696222887,0.3986476522688366,1.051864663443013
16.515,0.7000059695440565,0.398647645385332,1.05186466250424
16.516,0.7000059694658508,0.398647638617769,1.051864661581296
16.517,0.7000059693876718,0.3986476319661475,1.051864660674182
16.518,0.7000059693095194,0.3986476254304679,1.051864659782898
16.519,0.7000059692313935,0.3986476190107296,1.051864658907443
16.52,0.7000059691532943,0.3986476127069331,1.051864658047819
16.521,0.7000059690752211,0.3986476065190779,1.051864657204024
16.522,0.7000059689971747,0.3986476004471645,1.051864656376059
16.523,0.7000059689191553,0.3986475944911928,1.051864655563924
16.524,0.7000059688411617,0.3986475886511624,1.051864654767618
16.525,0.7000059687631955,0.3986475829270739,1.051864653987143
16.526,0.7000059686852553,0.3986475773189268,1.051864653222498
16.527,0.7000059686073419,0.3986475718267215,1.051864652473682
16.528,0.7000059685294548,0.3986475664504576,1.051864651740695
16.529,0.7000059684515945,0.3986475611901353,1.051864651023539
16.53,0.7000059683737607,0.3986475560457547,1.051864650322213
16.531,0.7000059682959534,0.3986475510173156,1.051864649636716
16.532,0.7000059682181726,0.3986475461048181,1.051864648967049
16.533,0.7000059681404185,0.3986475413082623,1.051864648313212
16.534,0.7000059680626908,0.3986475366276478,1.051864647675205
16.535,0.7000059679849896,0.3986475320629752,1.051864647053028
16.536,0.7000059679073153,0.3986475276142442,1.05186464644668
16.537,0.7000059678296675,0.3986475232814547,1.051864645856162
16.538,0.7000059677520459,0.3986475190646068,1.051864645281474
16.539,0.700005967674451,0.3986475149637004,1.051864644722616
16.54,0.7000059675968827,0.3986475109787356,1.051864644179588
16.541,0.7000059675193406,0.3986475071097124,1.051864643652389
16.542,0.700005967441826,0.398647503356631,1.051864643141021
16.543,0.7000059673643373,0.398647499719491,1.051864642645481
16.544,0.7000059672868751,0.3986474961982926,1.051864642165772
16.545,0.7000059672094396,0.3986474927930358,1.051864641701893
16.546,0.7000059671320307,0.3986474895037205,1.051864641253843
16.547,0.7000059670546483,0.398647486330347,1.051864640821624
16.548,0.7000059669772921,0.3986474832729148,1.051864640405234
16.549,0.7000059668999631,0.3986474803314244,1.051864640004674
16.55,0.7000059668226606,0.3986474775058756,1.051864639619944
16.551,0.7000059667453843,0.3986474747962683,1.051864639251043
16.552,0.7000059666681346,0.3986474722026027,1.051864638897972
16.553,0.7000059665909116,0.3986474697248786,1.051864638560732
16.554,0.7000059665137152,0.398647467363096,1.05186463823932
16.555,0.7000059664365451,0.3986474651172551,1.051864637933739
16.556,0.7000059663594016,0.3986474629873556,1.051864637643988
16.557,0.7000059662822848,0.398647460973398,1.051864637370066
16.558,0.7000059662051944,0.3986474590753817,1.051864637111974
16.559,0.7000059661281308,0.3986474572933072,1.051864636869712
16.56,0.7000059660510939,0.3986474556271743,1.05186463664328
16.561,0.7000059659740828,0.3986474540769828,1.051864636432678
16.562,0.7000059658970991,0.398647452642733,1.051864636237906
16.563,0.7000059658201413,0.3986474513244246,1.051864636058963
16.564,0.7000059657432105,0.398647450122058,1.05186463589585
16.565,0.7000059656663058,0.3986474490356329,1.051864635748566
16.566,0.7000059655894283,0.3986474480651494,1.051864635617113
16.567,0.7000059655125769,0.3986474472106075,1.05186463550149
16.568,0.7000059654357522,0.3986474464720072,1.051864635401696
16.569,0.7000059653589542,0.3986474458493484,1.051864635317732
16.57,0.7000059652821823,0.3986474453426312,1.051864635249598
16.571,0.7000059652054376,0.3986474449518558,1.051864635197294
16.572,0.7000059651287188,0.3986474446770217,1.051864635160819
16.573,0.7000059650520267,0.3986474445181293,1.051864635140175
16.574,0.7000059649753616,0.3986474444751785,1.05186463513536
16.575,0.7000059648987224,0.3986474445481691,1.051864635146375
16.576,0.7000059648221104,0.3986474447371016,1.05186463517322
16.577,0.7000059647455247,0.3986474450419755,1.051864635215894
16.578,0.7000059646689656,0.398647445462791,1.051864635274399
16.579,0.7000059645924328,0.3986474459995479,1.051864635348733
16.58,0.7000059645159266,0.3986474466522466,1.051864635438897
16.581,0.7000059644394472,0.398647447420887,1.051864635544891
16.582,0.7000059643629942,0.3986474483054688,1.051864635666715
16.583,0.700005964286568,0.3986474493059923,1.051864635804368
16.584,0.7000059642101681,0.3986474504224573,1.051864635957851
16.585,0.7000059641337947,0.3986474516548638,1.051864636127164
16.586,0.7000059640574483,0.398647453003212,1.051864636312307
16.587,0.7000059639811278,0.3986474544675017,1.05186463651328
16.588,0.7000059639048342,0.3986474560477331,1.051864636730082
16.589,0.7000059638285672,0.398647457743906,1.051864636962715
16.59,0.7000059637523265,0.3986474595560204,1.051864637211177
16.591,0.7000059636761129,0.3986474614840767,1.051864637475469
16.592,0.7000059635999253,0.3986474635280742,1.05186463775559
16.593,0.7000059635237644,0.3986474656880136,1.051864638051542
16.594,0.70000596344763,0.3986474679638944,1.051864638363323
16.595,0.7000059633715225,0.398647470355717,1.051864638690935
16.596,0.7000059632954415,0.398647472863481,1.051864639034376
16.597,0.7000059632193869,0.3986474754871867,1.051864639393647
16.598,0.7000059631433588,0.3986474782268338,1.051864639768747
16.599,0.700005963067357,0.3986474810824225,1.051864640159677
16.6,0.7000059629913824,0.398647484053953,1.051864640566438
16.601,0.7000059629154338,0.3986474871414248,1.051864640989028
16.602,0.700005962839512,0.3986474903448385,1.051864641427448
16.603,0.7000059627636168,0.3986474936641936,1.051864641881697
16.604,0.7000059626877476,0.3986474970994902,1.051864642351777
16.605,0.7000059626119058,0.3986475006507285,1.051864642837686
16.606,0.7000059625360902,0.3986475043179084,1.051864643339425
16.607,0.7000059624603009,0.3986475081010299,1.051864643856994
16.608,0.7000059623845386,0.398647512000093,1.051864644390393
