"time","wPP4ACurrentSource.elecMeasurements.PPu","wPP4ACurrentSource.elecMeasurements.QPu","wPP4ACurrentSource.elecMeasurements.UPu"
20.232,0.6282808089350812,0.08562079489169633,1.094675106056602
20.23290279996924,0.6289996417252839,0.08563108194479424,1.094665074708236
20.23290279996924,0.6289996417252839,0.08563108194479424,1.094665074708236
20.23292299120426,0.6290157398135543,0.0856314961423697,1.094664895126328
20.23292299120426,0.6290157398135543,0.0856314961423697,1.094664895126328
20.233,0.6290771410338835,0.08563313827875235,1.094664226049764
20.233,0.6290771410338835,0.08563313827875235,1.094664226049764
20.2339229912044,0.6298133690625469,0.08565919496269814,1.094657548904294
20.2339229912044,0.6298133690625469,0.08565919496269814,1.094657548904294
20.234,0.629875061884873,0.08566150980438803,1.094657258673835
20.234,0.629875061884873,0.08566150980438803,1.094657258673835
20.235,0.6306732238760102,0.08569635549885518,1.094651794923122
20.235,0.6306732238760102,0.08569635549885518,1.094651794923122
20.236,0.6314713295908612,0.08573472473294752,1.094647231207214
20.236,0.6314713295908612,0.08573472473294752,1.094647231207214
20.237,0.6322690735666703,0.08577507068604268,1.094643127330198
20.238,0.6330659105115665,0.08581676315322873,1.094639150322192
20.239,0.6338560237046966,0.08586073833126073,1.094630724501538
20.24,0.6346565661123045,0.08590175874102202,1.094631166017902
20.241,0.6354341666759185,0.08594898270416479,1.09461467246936
20.242,0.6362195041873413,0.08599399874277058,1.0946049340066
20.243,0.6370162203183822,0.08603580615146844,1.094604765265898
20.244,0.6378243150690468,0.08607440493025875,1.09461416625168
20.245,0.6385814253349554,0.08612596404452244,1.094585614165544
20.246,0.6393351849315365,0.08617819716637992,1.094555347101877
20.247,0.6401004223364017,0.0862272664670849,1.094534659149659
20.248,0.6408771375495483,0.08627317194663731,1.094523550852067
20.249,0.6416653305709734,0.08631591360503676,1.09452202250077
20.25,0.6424650014006827,0.08635549144228383,1.094530074135901
20.251,0.6432761500386734,0.08639190545837822,1.094547705546043
20.252,0.6440987764849426,0.0864251556533196,1.094574916268265
20.253,0.6448351820060283,0.08647902545421371,1.094539088029332
20.254,0.6455223213441343,0.08654464066124445,1.094467584621741
20.255,0.6462211354154023,0.08660719501099601,1.094405679251234
20.256,0.6469316242198373,0.08666668850346904,1.094353373546633
20.257,0.6476537877574369,0.08672312113866337,1.09431066888447
20.258,0.6483876260281982,0.08677649291657868,1.0942775663888
20.259,0.6491331390321269,0.08682680383721536,1.094254066931053
20.26,0.6498903267692199,0.08687405390057323,1.094240171129923
20.261,0.6506591892394747,0.08691824310665197,1.094235879351282
20.262,0.6514397264428968,0.08695937145545224,1.094241191708136
20.263,0.6522319383794836,0.08699743894697354,1.094256108060607
20.264,0.6530358250492319,0.0870324455812162,1.094280628015954
20.265,0.6538513864521475,0.08706439135818,1.094314750928622
20.266,0.6546786225882248,0.08709327627786495,1.094358475900328
20.267,0.6555175334574695,0.08711910034027109,1.094411801780182
20.268,0.6563681190598787,0.08714186354539866,1.094474727164835
20.269,0.6571820450208559,0.08717328313599237,1.094510718495141
20.27,0.6578477983650706,0.08724049139962037,1.094435386256583
20.271,0.6585254798465607,0.08730473850793785,1.094369673103998
20.272,0.659215089465324,0.08736602446094449,1.094313580770254
20.273,0.6599166272213655,0.08742434925864101,1.094267110734847
20.274,0.6606300931146825,0.08747971290102713,1.094230264223703
20.275,0.6613554871452726,0.08753211538810252,1.094203042209017
20.276,0.6620928093131409,0.08758155671986761,1.094185445409127
20.277,0.6628420596182849,0.08762803689632226,1.094177474288418
20.278,0.6636032380607017,0.08767155591746639,1.09417912905726
20.279,0.6643763446403967,0.08771211378330007,1.09419040967198
20.28,0.6651613793573676,0.08774971049382335,1.094211315834869
20.281,0.6659583422116113,0.08778434604903601,1.094241846994221
20.282,0.6667672332031334,0.08781602044893838,1.094282002344407
20.283,0.6675880523319309,0.08784473369353019,1.094331780825977
20.284,0.6684207995980014,0.08787048578281159,1.094391181125803
20.285,0.6692654750013503,0.08789327671678249,1.094460201677255
20.286,0.6699388023253403,0.08795351247925642,1.094404840499556
20.28631659437981,0.6701441054499975,0.08797428087523435,1.094381718733263
20.28631659437981,0.6702191384505725,0.08801698086793369,1.09448507065551
20.287,0.6707277007804948,0.08802161073710452,1.094476025518694
20.287,0.6707277007804948,0.08802161073710452,1.094476025518694
20.28731659437993,0.6709635936275873,0.08802690899078491,1.094472588312944
20.28731659437993,0.6709635936275873,0.08802690899078491,1.094472588312944
20.28733940280136,0.6709806653833286,0.08802731429045607,1.094472410177364
20.28733940280136,0.6709806653833286,0.08802731429045607,1.094472410177364
20.288,0.6714733634885752,0.08804388221227594,1.094466632528363
20.288,0.6714733634885752,0.08804388221227594,1.094466632528363
20.2883394028016,0.6717265645861324,0.08805422813534286,1.094464078044526
20.2883394028016,0.6717265645861324,0.08805422813534286,1.094464078044526
20.289,0.6722195945326586,0.08807715173525504,1.094459929930124
20.289,0.6722195945326586,0.08807715173525504,1.094459929930124
20.29,0.6729655329969756,0.0881164596641798,1.094454667887471
20.29,0.6729655329969756,0.0881164596641798,1.094454667887471
20.291,0.6737108646764112,0.08815872374941458,1.094450156079877
20.291,0.6737108646764112,0.08815872374941458,1.094450156079877
20.292,0.6744553434930501,0.08820262633753867,1.09444603660188
20.293,0.6751982786290976,0.08824762320553647,1.094442001269671
20.294,0.6759332347948308,0.08829454773736628,1.094433461219374
20.295,0.6766793706270188,0.08833884073591625,1.094433861217526
20.296,0.6773996143726606,0.08838848167143848,1.094417180286926
20.297,0.6781280458640139,0.08843615345995448,1.094407312211594
20.298,0.6788687108966772,0.08848098479651129,1.094407095670359
20.299,0.6796216094706559,0.08852297568110901,1.094416530668949
20.3,0.6803179784264115,0.08857614033494965,1.09438769001249
20.301,0.6810103293766032,0.08862985007035029,1.094357123796837
20.302,0.6817150114497552,0.08868078066081653,1.094336222611793
20.303,0.6824320246458652,0.08872893210634808,1.094324987011153
20.304,0.6831613689649305,0.08877430440694489,1.094323417292632
20.305,0.6839030444069563,0.08881689756260719,1.094331513497825
20.306,0.6846570509719401,0.08885671157333486,1.0943492754122
20.307,0.6854233886598791,0.08889374643912773,1.094376702565129
20.308,0.6860954999875005,0.08894838565028312,1.09434051950115
20.309,0.6867136714055692,0.08901305559627082,1.094268342401188
20.31,0.6873443650500807,0.08907507422951633,1.094205855328524
20.311,0.6879875809210395,0.0891344415500202,1.094153059943348
20.312,0.6886433190184433,0.08919115755778201,1.094109957648656
20.313,0.68931157934229,0.08924522225280185,1.094076549590055
20.314,0.6899923618925843,0.08929663563507995,1.094052836655616
20.315,0.6906856666693234,0.08934539770461619,1.094038819475756
20.316,0.6913914936725053,0.08939150846141036,1.094034498423152
20.317,0.6921098429021346,0.08943496790546279,1.09403987361269
20.318,0.6928407143582092,0.0894757760367732,1.094054944901458
20.319,0.6935841080407261,0.08951393285534165,1.094079711888753
20.32,0.6943400239496909,0.08954943836116835,1.094114173916144
20.321,0.6951084620851007,0.0895822925542531,1.094158330067555
20.322,0.6958894224469528,0.08961249543459587,1.094212179169387
20.323,0.6966829050352528,0.08964004700219685,1.094275719790677
20.324,0.6974366963384157,0.08967495305402001,1.094312073667802
20.325,0.698030313956566,0.08974040377029668,1.094236057832576
20.326,0.6986366953865244,0.08980332223058757,1.094169757745351
20.327,0.6992558406282888,0.08986370843489272,1.094113175172367
20.328,0.6998877496818571,0.0899215623832117,1.094066311621324
20.329,0.7005324225472336,0.08997688407554505,1.094029168341188
20.33,0.7011898592244139,0.09002967351189234,1.09400174632202
20.331,0.7018600597134026,0.0900799306922539,1.093984046294844
20.332,0.7025430240141974,0.09012765561662972,1.093976068731553
20.333,0.7032387521267955,0.09017284828501937,1.093977813844842
20.334,0.7039472440512023,0.09021550869742351,1.093989281588184
20.335,0.7046684997874152,0.09025563685384164,1.094010471655831
20.336,0.7054025193354315,0.09029323275427387,1.09404138348286
20.33676412815162,0.7059720072726049,0.0903202540743433,1.094071556140825
20.33676412815162,0.7062314284547855,0.09031747370332449,1.094299862154542
20.337,0.7063927869871569,0.09031956496431609,1.094296807365117
20.337,0.7063927869871569,0.09031956496431609,1.094296807365117
20.33776412815183,0.7069159855053734,0.09033558867274,1.094288861982897
20.33776412815183,0.7069159855053734,0.09033558867274,1.094288861982897
20.33778764682605,0.7069325252007959,0.09033607697083085,1.094288966010523
20.33778764682605,0.7069325252007959,0.09033607697083085,1.094288966010523
20.338,0.7070781247647735,0.09034167768865325,1.094287130276699
20.338,0.7070781247647735,0.09034167768865325,1.094287130276699
20.33878764682619,0.7076179548838069,0.09036764434756955,1.094281274932186
20.33878764682619,0.7076179548838069,0.09036764434756955,1.094281274932186
20.339,0.7077640246981783,0.09037514682577075,1.094280244232216
20.339,0.7077640246981783,0.09037514682577075,1.094280244232216
20.34,0.7084495731916687,0.09041479248720069,1.094274818895415
20.34,0.7084495731916687,0.09041479248720069,1.094274818895415
20.341,0.7091344722302503,0.09045766869939337,1.094270245595949
20.341,0.7091344722302503,0.09045766869939337,1.094270245595949
20.342,0.7098184141312524,0.09050232004555109,1.094266108690183
20.343,0.7105006355965325,0.09054812198977408,1.09426208222536
20.344,0.7111742718746612,0.09059565589711849,1.094253524412016
20.345,0.7118597667223041,0.09064092594314138,1.094253990509808
20.346,0.7125176128231523,0.09069075435890916,1.094237227962653
20.347,0.7131841252395426,0.09073888796247936,1.094227343472
20.348,0.7138636154688607,0.09078458163613407,1.094227200964774
20.349,0.714556083511111,0.09082783537987343,1.094236800444781
20.35,0.7151884553467871,0.09088048792470782,1.094207774323583
20.351,0.7158165248620474,0.09093357406210723,1.094177009602951
20.352,0.7164576650996448,0.09098428703803885,1.094156001655289
20.353,0.717111876059577,0.09103262685250252,1.094144751042597
20.354,0.7177791577418418,0.09107859350549807,1.094143258065866
20.355,0.7184595101464437,0.09112218699702584,1.09415152276504
20.356,0.7191529332733807,0.09116340732708567,1.094169544919008
20.357,0.7198594271226499,0.09120225449567743,1.094197324045635
20.358,0.7204663127355686,0.09125575964579785,1.094160897031731
20.359,0.7210161734062517,0.09131761749005363,1.094088140310429
20.36,0.7215792852005181,0.09137723712233586,1.094025166938023
20.361,0.7221556481183719,0.09143461854264479,1.093971978604018
20.362,0.7227452621598088,0.09148976175098,1.093928576735701
20.363,0.7233481273248332,0.09154266674734196,1.093894962497949
20.364,0.723964243613443,0.09159333353173044,1.093871136793071
20.365,0.7245936110256357,0.09164176210414532,1.093857100260692
20.366,0.7252362295614162,0.09168795246458689,1.09385285327766
20.367,0.7258920992207819,0.09173190461305503,1.093858395958001
20.368,0.7265612200037306,0.09177361854954946,1.093873728152903
20.369,0.727243591910267,0.09181309427407075,1.093898849450732
20.37,0.7279392149403887,0.09185033178661839,1.093933759177093
20.371,0.7286480890940933,0.09188533108719255,1.093978456394915
20.372,0.7293702143713856,0.0919180921757933,1.094032939904581
20.373,0.7301055907722633,0.09194861505242061,1.094097208244089
20.374,0.730799143092725,0.09198522548485885,1.094134030808012
20.375,0.7313237674609048,0.092047235059949,1.094057411310725
20.376,0.73186186834348,0.0921071301118884,1.093990601899644
20.377,0.732413445740449,0.09216491064067658,1.093933604372153
20.378,0.7329784996518156,0.09222057664631436,1.093886420262013
20.379,0.7335570300775778,0.09227412812880101,1.093849050839153
20.38,0.7341490370177335,0.09232556508813672,1.093821497109504
20.381,0.7347545204722871,0.09237488752432177,1.09380375981486
20.382,0.7353734804412363,0.09242209543735599,1.093795839432777
20.383,0.7360059169245788,0.09246718882723917,1.093797736176515
20.384,0.7366518299223193,0.09251016769397163,1.093809449995002
20.385,0.7373112194344553,0.09255103203755319,1.093830980572846
20.38562896564421,0.737732856555615,0.09257565107419727,1.093849551263683
20.38562896564421,0.7380771338414081,0.09257071881038276,1.094126819380205
20.386,0.738307995667326,0.0925751023018791,1.094122349646829
20.386,0.738307995667326,0.0925751023018791,1.094122349646829
20.3866289656444,0.7386996872211997,0.09258910699463896,1.094116176200862
20.3866289656444,0.7386996872211997,0.09258910699463896,1.094116176200862
20.38665298921688,0.7387149756413761,0.09258965664394203,1.094116192117345
20.38665298921688,0.7387149756413761,0.09258965664394203,1.094116192117345
20.387,0.7389313847589992,0.09259937023492104,1.094113395192658
20.387,0.7389313847589992,0.09259937023492104,1.094113395192658
20.3876529892171,0.7393384010877367,0.09262134958649224,1.094108796483913
20.3876529892171,0.7393384010877367,0.09262134958649224,1.094108796483913
20.388,0.7395552178961822,0.09263396276457223,1.094106985970589
20.388,0.7395552178961822,0.09263396276457223,1.094106985970589
20.389,0.7401785917499488,0.09267414444112965,1.09410190645682
20.389,0.7401785917499488,0.09267414444112965,1.09410190645682
20.39,0.7408012416363403,0.09271710926824389,1.094097572045809
20.39,0.7408012416363403,0.09271710926824389,1.094097572045809
20.391,0.7414228851189464,0.09276159139226456,1.094093618234327
20.392,0.7420427510326651,0.09280703893973652,1.09408973804674
20.393,0.7426536600549594,0.09285390373890043,1.094081265322233
20.394,0.7432770618265601,0.09289887884436432,1.094081901524173
20.395,0.7438715592686813,0.09294757087160888,1.094065139059943
20.396,0.7444752005847083,0.09299484591040652,1.094055319525294
20.397,0.7450925034008633,0.09304009178805864,1.09405533474836
20.398,0.7457234677171513,0.09308330850456598,1.094065184728733
20.399,0.7462916645434969,0.0931341591743827,1.094036045427865
20.4,0.7468554398715501,0.0931853377262202,1.094005151896544
20.401,0.7474329633653921,0.09323455443721537,1.093984107986722
20.402,0.7480242350250212,0.09328180930736796,1.093972914266808
20.403,0.7486292548504352,0.09332710233667768,1.09397157103917
20.404,0.7492480228416381,0.09337043352514496,1.093980078340091
20.405,0.7498805389986279,0.09341180287276968,1.093998435939769
20.406,0.7505268033214025,0.09345121037955159,1.094026643342343
20.407,0.7510693163711657,0.09350240856083181,1.093990045330367
20.408,0.7515524664675723,0.09356032608321121,1.093916778646785
20.409,0.7520495321607702,0.09361641565752885,1.093853387726004
20.41,0.7525605134507629,0.09367067728378506,1.093799874285064
20.411,0.7530854103375485,0.09372311096197952,1.093756239773773
20.412,0.7536242228211251,0.09377371669211215,1.093722485374502
20.413,0.7541769509014966,0.09382249447418325,1.093698612002028
20.414,0.7547435945786611,0.09386944430819263,1.093684620303414
20.415,0.7553241538526165,0.09391456619414035,1.093680510657914
20.416,0.755918628723367,0.09395786013202645,1.093686283176927
20.417,0.7565270191909104,0.09399932612185088,1.09370193770398
20.418,0.7571493252552445,0.09403896416361354,1.093727473814749
20.419,0.7577855469163739,0.09407677425731462,1.093762890817117
20.42,0.7584356841742963,0.09411275640295397,1.093808187751269
20.421,0.7590997370290091,0.09414691060053162,1.093863363389818
20.422,0.7597777054805175,0.0941792368500477,1.093928416237977
20.423,0.7604121514476906,0.09421642100222058,1.093965765113937
20.424,0.760870500823895,0.09427398445199714,1.093888603485801
20.425,0.7613429730483839,0.09432984134061048,1.093821343706916
20.426,0.7618295681211554,0.09438399166806025,1.09376398760399
20.427,0.7623302860422131,0.09443643543434707,1.093716536735114
20.428,0.7628451268115549,0.09448717263947054,1.093678992389548
20.429,0.7633740904291794,0.09453620328343054,1.093651355587544
20.43,0.76391717689509,0.09458352736622749,1.093633627080213
20.431,0.7644743862092849,0.09462914488786114,1.093625807349417
20.432,0.7650457183717622,0.09467305584833136,1.093627896607707
20.433,0.7656311733825257,0.09471526024763849,1.093639894798294
20.434,0.7662307512415736,0.09475575808578229,1.093661801595055
20.43423927374982,0.7663763083777901,0.09476519513577211,1.093668512334315
20.43423927374982,0.7667599709470078,0.09477087822880595,1.093962046296557
20.435,0.7671870363826039,0.09478227948261103,1.093953837384971
20.435,0.7671870363826039,0.09478227948261103,1.093953837384971
20.43523927374994,0.7673215854784293,0.09478755852943632,1.093951709061498
20.43523927374994,0.7673215854784293,0.09478755852943632,1.093951709061498
20.43526334693317,0.7673351348768154,0.09478812085276966,1.093951509668801
20.43526334693317,0.7673351348768154,0.09478812085276966,1.093951509668801
20.436,0.7677495928938107,0.09480871274371003,1.093945949750475
20.436,0.7677495928938107,0.09480871274371003,1.093945949750475
20.43626334693333,0.7678978163655574,0.09481750446069004,1.093944306483525
20.43626334693333,0.7678978163655574,0.09481750446069004,1.093944306483525
20.437,0.7683123622297205,0.09484463782681474,1.093940344100751
20.437,0.7683123622297205,0.09484463782681474,1.093940344100751
20.438,0.768874590103155,0.09488488670292039,1.09393582166617
20.438,0.768874590103155,0.09488488670292039,1.09393582166617
20.439,0.769436004345978,0.09492723177716639,1.093931855123216
20.439,0.769436004345978,0.09492723177716639,1.093931855123216
20.44,0.7699963996842329,0.09497070726361831,1.093928179335082
20.441,0.7705550293517026,0.09501488722850454,1.093924518813863
20.442,0.7711044678204286,0.09506014112280767,1.093916193498206
20.443,0.7716669911330993,0.09510387502636306,1.093917060525801
20.444,0.7721996586781512,0.09515049545577481,1.093900354457503
20.445,0.7727419334217428,0.09519597355512222,1.09389065438385
20.446,0.7732985013271241,0.09523982850774468,1.093890880365576
20.447,0.7738693623942935,0.095282060313642,1.093901032396533
20.448,0.7743753401653726,0.09533022456272228,1.093871835046911
20.449,0.7748768689323899,0.095378619915788,1.09384086696321
20.45,0.775392770553632,0.09542545723607701,1.093819839209818
20.451,0.7759230450291017,0.09547073652358953,1.093808752360023
20.452,0.7764676923587979,0.09551445777832555,1.093807606716109
20.453,0.7770267125427179,0.09555662100028477,1.093816402309311
20.454,0.7776001055808666,0.09559722618946759,1.093835138899817
20.455,0.7781878714732393,0.09563627334587367,1.093863815976792
20.456,0.7786685258066898,0.09568437424953846,1.093827103639262
20.457,0.7790879464449054,0.09573763589440253,1.093753391510069
20.458,0.7795218933950302,0.09578946777179774,1.093689644333232
20.459,0.7799703666570679,0.09583986988172447,1.093635863851298
20.46,0.7804333662310163,0.09588884222418249,1.093592051534687
20.461,0.7809108921168741,0.09593638479917169,1.093558208581495
20.462,0.7814029443146446,0.09598249760669239,1.093534335917323
20.463,0.7819095228243261,0.0960271806467444,1.093520434195156
20.464,0.7824306276459168,0.09607043391932762,1.093516503795271
20.465,0.7829662587794202,0.09611225742444228,1.093522544825188
20.466,0.7835164162248346,0.09615265116208827,1.09353855711965
20.467,0.7840810999821581,0.09619161513226547,1.093564540240651
20.468,0.7846603100513945,0.09622914933497412,1.093600493477494
20.469,0.7852540464325417,0.0962652537702141,1.093646415846885
20.47,0.785862309125598,0.09629992843798529,1.093702306093074
20.471,0.7864850981305673,0.09633317333828795,1.093768162688021
20.472,0.7870629479741804,0.09637010358336058,1.093806064897009
20.473,0.7874585889869548,0.09642260781669285,1.093728420872079
20.474,0.7878689447518183,0.09647379749421679,1.0936607663427
20.475,0.7882940152687687,0.09652367261593219,1.093603103162839
20.476,0.7887338005378048,0.09657223318183884,1.093555432913025
20.477,0.7891883005589302,0.09661947919193714,1.093517756900141
20.478,0.7896575153321426,0.09666541064622683,1.093490076157233
20.479,0.7901414448574405,0.09671002754470785,1.093472391443381
20.48,0.7906400891348275,0.09675332988738046,1.093464703243584
20.481,0.7911534481643018,0.09679531767424451,1.093467011768698
20.482,0.7916815219458615,0.09683599090529985,1.093479316955411
20.483,0.7922243104795103,0.09687534958054678,1.093501618466243
20.48358445481718,0.792548359093782,0.09689774428078311,1.093519280968323
20.48358445481718,0.7929331024184781,0.09692157436773952,1.093804638136278
20.484,0.7931414770655727,0.09692426113208663,1.093799587585396
20.484,0.7931414770655727,0.09692426113208663,1.093799587585396
20.48458445481738,0.7934350922694731,0.09693426691655305,1.093793881938448
20.48458445481738,0.7934350922694731,0.09693426691655305,1.093793881938448
20.48460828411147,0.7934473132788551,0.09693472185684066,1.093793831605263
20.48460828411147,0.7934473132788551,0.09693472185684066,1.093793831605263
20.485,0.7936444900392289,0.09694396362043449,1.093790727799563
20.485,0.7936444900392289,0.09694396362043449,1.093790727799563
20.48560828411179,0.7939506397013567,0.09696180947315521,1.093786590507105
20.48560828411179,0.7939506397013567,0.09696180947315521,1.093786590507105
20.486,0.7941482918034,0.09697453386894569,1.093784556257697
20.486,0.7941482918034,0.09697453386894569,1.093784556257697
20.487,0.7946518621366977,0.09701096277465328,1.093779792372073
20.487,0.7946518621366977,0.09701096277465328,1.093779792372073
20.488,0.7951548814660691,0.09705024997252759,1.093775798813657
20.488,0.7951548814660691,0.09705024997252759,1.093775798813657
20.489,0.7956570412242383,0.09709107921171665,1.093772200660911
20.49,0.7961575806654697,0.09713285716491155,1.093768681327997
20.491,0.7966488309675895,0.09717563977320473,1.093760489043842
20.492,0.7971537124276549,0.09721726926283347,1.093761571528624
20.493,0.7976280210239345,0.09726113160682853,1.093744944064009
20.494,0.7981123762750462,0.09730412905948418,1.093735385587365
20.495,0.7986116017551954,0.09734589154102433,1.093735839930491
20.496,0.7991256974643808,0.09738641905144887,1.093746307080909
20.497,0.7995731972012682,0.09743132108916701,1.093717090139516
20.498,0.8000162746797246,0.09747637660930328,1.093686088219403
20.499,0.8004742951945177,0.09752025855590851,1.093665112452076
20.5,0.8009472587456511,0.097562966928983,1.093654163414423
20.501,0.8014351653331232,0.0976045017285266,1.093653241407593
20.502,0.8019380149569318,0.09764486295453914,1.093662346456943
20.503,0.8024558076170809,0.09768405060702094,1.093681478312045
20.504,0.8029885433135684,0.09772206468597183,1.093710636446713
20.505,0.8034113795792375,0.09776658637165575,1.093673854169713
20.506,0.8037714476562243,0.09781481983257204,1.093599759266432
20.507,0.8041465981886277,0.09786199986914811,1.093535713060408
20.508,0.8045368311764459,0.09790812648138375,1.093481717317323
20.509,0.8049421466196821,0.09795319966927934,1.093437773526103
20.51,0.8053625445183349,0.09799721943283471,1.093403882898709
20.511,0.8057980248724023,0.09804018577204968,1.09338004636997
20.512,0.8062485876818877,0.09808209868692458,1.093366264597455
20.513,0.8067142329467895,0.09812295817745925,1.093362537961384
20.514,0.8071949606671059,0.09816276424365356,1.093368866564572
20.515,0.8076907708428406,0.09820151688550777,1.093385250232418
20.516,0.8082016634739898,0.09823921610302161,1.093411688512927
20.517,0.8087276385605573,0.09827586189619536,1.093448180676773
20.518,0.809268696102541,0.09831145426502888,1.093494725717399
20.519,0.8098248360999395,0.09834599320952206,1.093551322351158
20.52,0.8103960585527561,0.09837947872967512,1.093617969017488
20.521,0.8109211389269805,0.09841555726665641,1.093656425276201
20.522,0.8112587321027774,0.09846271924637609,1.093578359547237
20.523,0.8116115776458146,0.0985089347650914,1.093510365067883
20.524,0.8119796755560907,0.09855420382280219,1.093452443716931
20.525,0.8123630258336046,0.09859852641950834,1.093404597095203
20.526,0.8127616284783589,0.0986419025552101,1.093366826525335
20.527,0.8131754834903522,0.09868433222990736,1.093339133051592
20.528,0.813604590869583,0.09872581544359993,1.09332151743972
20.529,0.8140489506160543,0.09876635219628813,1.093313980176848
20.53,0.8145085627297647,0.09880594248797182,1.093316521471414
20.531,0.8149834272107124,0.09884458631865084,1.09332914125314
20.532,0.8154735440589007,0.0988822836883255,1.093351839173039
20.533,0.8159789132743281,0.09891903459699562,1.093384614603466
20.534,0.8164995348569929,0.09895483904466112,1.093427466638201
20.53454713433225,0.8167908402895148,0.09897402830219179,1.093455176917172
20.53454713433225,0.8170527257351131,0.0990306680896392,1.09365507930758
20.535,0.8172536182939961,0.09902947053968944,1.093648957635032
20.535,0.8172536182939961,0.09902947053968944,1.093648957635032
20.53554713433245,0.8174971635354699,0.09903466041094576,1.093643140393333
20.53554713433245,0.8174971635354699,0.09903466041094576,1.093643140393333
20.53557071680952,0.8175078032232215,0.09903495846375365,1.093642997426498
20.53557071680952,0.8175078032232215,0.09903495846375365,1.093642997426498
20.536,0.8176993887346312,0.09904251585241933,1.093639341286679
20.536,0.8176993887346312,0.09904251585241933,1.093639341286679
20.53657071680956,0.8179542866858617,0.09905628968905811,1.093635291523558
20.53657071680956,0.8179542866858617,0.09905628968905811,1.093635291523558
20.537,0.8181464623783076,0.09906836334647043,1.093632891174773
20.537,0.8181464623783076,0.09906836334647043,1.093632891174773
20.538,0.8185936213843231,0.09910110644736872,1.093628108089836
20.538,0.8185936213843231,0.09910110644736872,1.093628108089836
20.539,0.8190404278355944,0.09913716552254247,1.093624208020441
20.539,0.8190404278355944,0.09913716552254247,1.093624208020441
20.54,0.8194865272904424,0.09917501184828517,1.093620765651204
20.541,0.8199311622771551,0.09921394994869448,1.093617439041584
20.542,0.8203664551900948,0.09925378144566689,1.093609418674905
20.543,0.8208158966036414,0.09929281520656251,1.093610752229408
20.544,0.8212341688506316,0.09933343441705614,1.093594236569763
20.545,0.8216629104203986,0.09937345742231574,1.093584850022393
20.546,0.8221070661695155,0.09941262313204033,1.093585560142795
20.547,0.8225666360979851,0.09945093154623023,1.0935963669113
20.548,0.8229581315535636,0.0994921188311178,1.093567163708256
20.549,0.8233452617251794,0.09953338788321814,1.093536160965912
20.55,0.8237478718110407,0.09957385634428638,1.093515267069703
20.551,0.8241659618111454,0.09961352421432237,1.093504482599087
20.552,0.8245995317254972,0.09965239149332648,1.093503807853172
20.553,0.8250485815540941,0.09969045818129851,1.093513242850671
20.554,0.8255131112969346,0.0997277242782383,1.093532787329904
20.555,0.8259931209540221,0.09976418978414618,1.093562440748832
20.556,0.8263607832383382,0.09980473377408927,1.093525622593165
20.557,0.8266643421066047,0.09984760793347688,1.093451189898458
20.558,0.8269835061518024,0.09988979197106075,1.093386886186479
20.559,0.8273182753739303,0.09993128588684078,1.093332713244418
20.56,0.8276686497729873,0.09997208968081676,1.093288672578228
20.561,0.8280346293489755,0.1000122033529891,1.093254765412413
20.562,0.8284162141018941,0.1000516269033575,1.093230992689863
20.563,0.8288134040317414,0.100090360331922,1.093217355071718
20.564,0.8292261991385202,0.1001284036386827,1.093213852937278
20.565,0.8296545994222294,0.1001657568236396,1.093220486383949
20.566,0.8300986048828671,0.1002024198867924,1.093237255227233
20.567,0.8305582155204367,0.1002383928281416,1.093264159000749
20.568,0.8310334313349365,0.1002736756476868,1.093301196956302
20.569,0.8315242523263647,0.1003082683454282,1.093348368063983
20.57,0.8320306784947249,0.1003421709213657,1.093405671012316
20.571,0.8325527098400151,0.1003753833754994,1.093473104208438
20.572,0.8330275238215366,0.1004101469831959,1.093512119969721
20.573,0.8333100720444145,0.1004516998630158,1.093433675620651
20.574,0.8336083769653164,0.1004926600229999,1.093365380551519
20.575,0.8339224385842405,0.1005330274631481,1.093307236664295
20.576,0.8342522569011894,0.1005728021834606,1.09325924557862
20.577,0.8345978319161622,0.1006119841839373,1.093221408631581
20.578,0.834959163629157,0.100650573464578,1.093193726877524
20.579,0.8353362520401768,0.100688570025383,1.093176201087908
20.58,0.8357290971492187,0.1007259738663521,1.093168831751197
20.581,0.8361376989562856,0.1007627849874855,1.093171619072793
20.582,0.8365620574613761,0.1007990033887831,1.093184562975006
20.583,0.8370021726644887,0.1008346290702448,1.093207663097065
20.584,0.8374580445656263,0.1008696620318707,1.093240918795169
20.585,0.8379296731647876,0.1009041022736609,1.093284329142575
20.586,0.8384170584619708,0.1009379497956151,1.093337892929731
20.587,0.8389202004571792,0.1009712045977336,1.09340160866444
20.588,0.8394390991504115,0.1010038666800163,1.093475474572071
20.58800033484392,0.8394392755393815,0.1010038775174483,1.093475501005329
20.58800033484392,0.8394477276671458,0.1010951477810942,1.093511504068243
20.589,0.8398368822402312,0.1010898961660936,1.093498324280423
20.589,0.8398368822402312,0.1010898961660936,1.093498324280423
20.58900033484395,0.8398370436846446,0.1010898959681607,1.093498340482972
20.58900033484395,0.8398370436846446,0.1010898959681607,1.093498340482972
20.58902341365621,0.8398461205635127,0.1010899702562812,1.093498125635511
20.58902341365621,0.8398461205635127,0.1010899702562812,1.093498125635511
20.59,0.8402289707834265,0.1011038134217754,1.093489937579248
20.59,0.8402289707834265,0.1011038134217754,1.093489937579248
20.59002341365659,0.8402382519002107,0.1011042484050433,1.09348982538148
20.59002341365659,0.8402382519002107,0.1011042484050433,1.09348982538148
